entry_ts,exit_ts,side,entry,exit,lots,pnl,R,reason,atr,spread_cost_px,commission,equity_after
2025-01-30 15:35:00,2025-01-30 15:54:00,-1,21464.100390625,21492.509182929993,2.39,-69.33101360893076,-1.0280984349638194,sl,18.739194869995117,0.455,1.434,13417.901580295482
2025-01-30 16:20:00,2025-01-30 16:28:00,-1,21460.50078125,21492.355298042297,2.12,-68.80357559966887,-1.025548968114486,sl,21.036344528198242,0.455,1.272,13349.098004695812
2025-01-31 20:25:00,2025-01-31 20:37:00,-1,21662.100390625,21579.427418899537,1.61,132.13748447799682,1.9797215427067016,tp,27.55765724182129,0.35000000000000003,0.966,13481.235489173809
2025-01-31 20:40:00,2025-01-31 21:37:00,-1,21620.89921875,21516.141707611085,1.28,133.3216142578125,1.9778842134295063,tp,34.91917037963867,0.35000000000000003,0.768,13614.557103431622
2025-02-04 02:05:00,2025-02-04 03:33:00,-1,21413.600390625,21356.364939880372,2.37,134.22601826477052,1.9718014658139418,tp,19.07848358154297,0.525,1.422,13748.783121696393
2025-02-04 03:30:00,2025-02-04 05:41:00,-1,21355.89921875,21304.540887069703,2.67,135.52474558639526,1.9714434999346107,tp,17.119443893432617,0.525,1.6019999999999999,13884.307867282787
2025-02-04 19:25:00,2025-02-04 19:58:00,-1,21425.100390625,21470.31978702545,1.54,-70.56187045669445,-1.0164261860393857,sl,29.946264266967773,0.35000000000000003,0.9239999999999999,13813.745996826092
2025-02-05 09:00:00,2025-02-05 09:48:00,-1,21364.00078125,21380.780200481415,4.19,-72.81976657962494,-1.0543087529820843,sl,10.986279487609863,0.525,2.5140000000000002,13740.926230246467
2025-02-05 11:20:00,2025-02-05 13:50:00,-1,21330.89921875,21360.69349861145,2.32,-70.51472927856275,-1.0263460860934686,sl,19.662853240966797,0.455,1.392,13670.411500967904
2025-02-05 17:00:00,2025-02-05 17:25:00,-1,21382.39921875,21426.8163356781,1.54,-69.32636006927379,-1.0142541804884988,sl,29.41141128540039,0.35000000000000003,0.9239999999999999,13601.085140898631
2025-02-06 16:30:00,2025-02-06 16:44:00,-1,21631.799609375,21654.98838376999,2.97,-70.6526599531152,-1.0389268094596618,sl,15.259182929992676,0.35000000000000003,1.782,13530.432480945516
2025-02-06 17:00:00,2025-02-06 17:09:00,-1,21647.50078125,21679.708703041077,2.12,-69.55279419708098,-1.0280941765169733,sl,21.271947860717773,0.35000000000000003,1.272,13460.879686748434
2025-02-06 17:10:00,2025-02-06 17:39:00,-1,21705.799609375,21635.379517745972,1.9100000000000001,133.35637501144413,1.9813916789216495,tp,23.473363876342773,0.35000000000000003,1.1460000000000001,13594.236061759879
2025-02-06 17:40:00,2025-02-06 19:53:00,-1,21646.00078125,21691.952322006226,1.48,-68.89628031921279,-1.013610180170633,sl,30.43436050415039,0.35000000000000003,0.888,13525.339781440667
2025-02-07 16:55:00,2025-02-07 17:00:00,-1,21776.7,21697.83588523865,1.71,133.83163624191283,1.9789763274643222,tp,26.28803825378418,0.35000000000000003,1.026,13659.171417682579
2025-02-24 14:40:00,2025-02-24 15:10:00,-1,21677.50078125,21698.411543369293,3.31,-71.20062261485813,-1.0425320897969668,sl,13.740508079528809,0.455,1.986,13587.97079506772
2025-02-25 07:35:00,2025-02-25 08:29:00,1,21363.725390625,21353.21905245781,6.65,-73.85714881181232,-1.0870960782256256,sl,6.804225444793701,0.525,3.99,13514.113646255908
2025-02-26 04:15:00,2025-02-26 07:41:00,1,21166.725390625,21203.946017456055,3.63,132.93287539672852,1.9673191875747997,tp,12.406875610351562,0.525,2.178,13647.046521652637
2025-02-26 08:50:00,2025-02-26 09:02:00,1,21209.325,21199.21509447098,6.95,-74.43384342669935,-1.090841792157758,sl,6.5399370193481445,0.525,4.17,13572.612678225938
2025-02-26 09:05:00,2025-02-26 09:29:00,1,21208.255,21230.44966304779,6.11,131.94339122200014,1.9442592866983106,tp,7.398221015930176,0.455,3.666,13704.556069447937
2025-02-27 07:05:00,2025-02-27 07:21:00,1,21126.62578125,21158.881400299073,4.24,134.2198247680664,1.9587620947064082,tp,10.751873016357422,0.525,2.544,13838.775894216004
2025-02-27 07:20:00,2025-02-27 08:16:00,1,21162.325,21198.210601997376,3.85,135.84956768989562,1.9633176912225978,tp,11.961867332458496,0.525,2.31,13974.6254619059
2025-03-03 04:50:00,2025-03-03 05:01:00,1,20897.225390625,20868.541136169435,2.46,-72.03926596069157,-1.0310010262109248,sl,18.922836303710938,0.525,1.476,13902.586195945209
2025-03-03 05:55:00,2025-03-03 07:24:00,1,20870.725390625,20918.41753025055,2.91,137.0381263103485,1.9714048074065036,tp,15.897379875183105,0.525,1.746,14039.624322255557
2025-03-05 08:10:00,2025-03-05 08:23:00,1,20517.52421875,20494.05903234482,3.0300000000000002,-72.91751480769891,-1.0387388313818384,sl,15.44345760345459,0.525,1.818,13966.706807447857
2025-03-06 05:35:00,2025-03-06 06:49:00,1,20562.825,20596.785436820985,4.11,137.11139533424378,1.9634033594967133,tp,11.320145606994629,0.525,2.466,14103.818202782102
2025-03-06 06:45:00,2025-03-06 07:38:00,1,20600.62578125,20586.519824886323,5.1000000000000005,-75.00037745475399,-1.0635471384615474,sl,9.203970909118652,0.525,3.06,14028.817825327347
2025-03-06 08:20:00,2025-03-06 09:16:00,1,20587.62578125,20573.20129003525,4.96,-74.5214764251673,-1.0624056474755508,sl,9.416327476501465,0.525,2.976,13954.29634890218
2025-03-07 10:10:00,2025-03-07 10:38:00,1,20133.755,20107.759277420046,2.71,-72.07440819167894,-1.0330067011562234,sl,17.130481719970703,0.455,1.626,13882.221940710502
2025-03-07 11:00:00,2025-03-07 12:08:00,1,20150.05578125,20119.623250083925,2.3000000000000003,-71.37482168197465,-1.0282910327584285,sl,20.088354110717773,0.455,1.3800000000000001,13810.847119028527
2025-03-07 13:20:00,2025-03-07 14:09:00,1,20136.255,20111.73415477753,2.85,-71.59440888404639,-1.0367851916252677,sl,16.14723014831543,0.455,1.71,13739.252710144481
2025-03-11 09:25:00,2025-03-11 10:32:00,-1,19466.600390625,19408.21219367981,2.35,135.80226282119753,1.9768507892853122,tp,19.462732315063477,0.455,1.41,13875.054972965678
2025-03-11 11:00:00,2025-03-11 11:11:00,-1,19457.7,19496.569212913513,1.79,-70.6498911151873,-1.0183727740588029,sl,25.71280860900879,0.455,1.074,13804.405081850491
2025-03-11 11:15:00,2025-03-11 12:00:00,-1,19508.600390625,19550.261335372925,1.6600000000000001,-70.15316828155397,-1.0163881437207118,sl,27.573963165283203,0.455,0.996,13734.251913568936
2025-03-11 12:00:00,2025-03-11 14:04:00,-1,19541.2,19465.71926803589,1.81,135.53412485504148,1.973665922366527,tp,25.16024398803711,0.455,1.086,13869.78603842398
2025-03-11 16:50:00,2025-03-11 17:01:00,-1,19489.799609375,19562.671167373657,0.9500000000000001,-69.79798009872367,-1.0064752247130517,sl,48.381038665771484,0.35000000000000003,0.5700000000000001,13799.988058325256
2025-03-12 12:40:00,2025-03-12 12:55:00,-1,19501.100390625,19531.77063846588,2.27,-70.98346259879901,-1.028746724979607,sl,20.2468318939209,0.455,1.3619999999999999,13729.004595726456
2025-03-12 16:40:00,2025-03-12 17:32:00,-1,19659.50078125,19528.61616821289,1.04,135.49599755859376,1.973864843788757,tp,43.628204345703125,0.35000000000000003,0.624,13864.50059328505
2025-03-14 14:05:00,2025-03-14 14:48:00,-1,19426.7,19455.514877319336,2.43,-71.47815188598456,-1.0310959475973234,sl,19.009918212890625,0.455,1.458,13793.022441399065
2025-03-14 16:55:00,2025-03-14 17:00:00,-1,19521.50078125,19424.332499694825,1.41,136.16127699279784,1.9743501117509454,tp,32.389427185058594,0.35000000000000003,0.846,13929.183718391863
2025-03-14 17:00:00,2025-03-14 17:58:00,-1,19503.299609375,19559.62067604065,1.24,-70.58212266540437,-1.0134423393699497,sl,37.34737777709961,0.35000000000000003,0.744,13858.601595726459
2025-03-14 20:30:00,2025-03-14 21:39:00,-1,19614.00078125,19664.560119628906,1.37,-70.08829357910058,-1.0114771406764946,sl,33.5062255859375,0.35000000000000003,0.8220000000000001,13788.51330214736
2025-03-17 15:00:00,2025-03-17 15:30:00,-1,19656.39921875,19679.08218717575,3.08,-71.71154275131002,-1.0401635213296265,sl,14.921978950500488,0.455,1.8479999999999999,13716.801759396049
2025-03-17 15:45:00,2025-03-17 16:28:00,-1,19742.89921875,19679.300732803345,2.15,135.44674478530885,1.9749027092635112,tp,21.199495315551758,0.455,1.2899999999999998,13852.248504181358
2025-03-17 16:25:00,2025-03-17 16:32:00,-1,19687.89921875,19720.5483417511,2.14,-71.15312322234952,-1.0273151423882068,sl,21.566082000732422,0.455,1.284,13781.095380959008
2025-03-17 16:30:00,2025-03-17 16:36:00,-1,19745.600390625,19783.942348480225,1.81,-70.48494371795523,-1.022922224532927,sl,25.361305236816406,0.35000000000000003,1.086,13710.610437241052
2025-03-17 16:40:00,2025-03-17 17:29:00,-1,19799.799609375,19709.815602493287,1.52,135.86369046020508,1.98187660691123,tp,29.99466896057129,0.35000000000000003,0.9119999999999999,13846.474127701258
2025-03-17 17:25:00,2025-03-17 20:36:00,-1,19704.600390625,19773.250274658203,1.01,-69.94238287353441,-1.0102554950593179,sl,45.56658935546875,0.35000000000000003,0.606,13776.531744827724
2025-03-18 13:15:00,2025-03-18 13:22:00,-1,19721.799609375,19747.084107398987,2.75,-71.18236956596175,-1.0333859186683396,sl,16.65633201599121,0.455,1.65,13705.349375261761
2025-03-18 13:30:00,2025-03-18 13:53:00,-1,19734.00078125,19761.861086845398,2.48,-70.58155787658511,-1.0299855325685487,sl,18.373537063598633,0.455,1.488,13634.767817385176
2025-03-18 14:25:00,2025-03-18 15:58:00,-1,19740.799609375,19689.010916900635,2.63,134.62626120758057,1.9747495961892896,tp,17.262897491455078,0.455,1.5779999999999998,13769.394078592757
2025-03-18 15:55:00,2025-03-18 16:34:00,-1,19690.00078125,19630.97069091797,2.33,136.1421104736328,1.9774597153159053,tp,19.67669677734375,0.455,1.398,13905.53618906639
2025-03-18 16:30:00,2025-03-18 16:40:00,-1,19628.2,19555.797150802613,1.92,137.86147045898437,1.9828285451859333,tp,24.1342830657959,0.35000000000000003,1.152,14043.397659525373
2025-03-18 16:35:00,2025-03-18 16:45:00,-1,19566.299609375,19483.918130111695,1.7,139.02851474761962,1.9799840197976464,tp,27.460493087768555,0.35000000000000003,1.02,14182.426174272994
2025-03-19 08:30:00,2025-03-19 08:47:00,1,19546.325,19533.155223274232,5.5,-75.73377199172573,-1.0679945879655937,sl,8.579851150512695,0.525,3.3,14106.692402281267
2025-03-19 12:25:00,2025-03-19 16:30:00,1,19530.155390625,19575.600390625,2.66,119.28769999999923,1.6912213947574062,time,17.622737884521484,0.455,1.596,14225.980102281268
2025-03-19 17:50:00,2025-03-19 18:08:00,-1,19588.39921875,19635.465657234192,1.52,-72.45298649597058,-1.0186009817960033,sl,31.17762565612793,0.35000000000000003,0.9119999999999999,14153.527115785297
2025-03-19 20:05:00,2025-03-19 21:00:00,-1,19626.89921875,19667.682624816895,1.74,-72.00712655639522,-1.0175149412203592,sl,26.988937377929688,0.35000000000000003,1.044,14081.519989228902
2025-03-20 16:00:00,2025-03-20 16:33:00,-1,19597.100390625,19631.81817340851,2.04,-72.04827687835545,-1.0233025544609655,sl,22.945188522338867,0.455,1.224,14009.471712350547
2025-03-20 18:30:00,2025-03-20 18:47:00,-1,19782.89921875,19839.838300704956,1.23,-70.77307080459505,-1.0103603084790485,sl,37.7593879699707,0.35000000000000003,0.738,13938.69864154595
2025-03-20 18:55:00,2025-03-20 19:29:00,-1,19773.7,19657.99485321045,1.2,138.12617614746094,1.9819092111764198,tp,38.568382263183594,0.35000000000000003,0.72,14076.824817693412
2025-03-20 19:25:00,2025-03-20 23:30:00,-1,19668.39921875,19692.424609375,1.1400000000000001,-28.072945312500003,-0.39885337320124353,time,41.14732360839844,0.35000000000000003,0.684,14048.751872380912
2025-03-21 09:50:00,2025-03-21 10:15:00,1,19676.155390625,19656.222800807955,3.5700000000000003,-73.30134564685562,-1.0435282267453532,sl,13.088393211364746,0.455,2.142,13975.450526734057
2025-03-21 14:25:00,2025-03-21 14:54:00,1,19609.255,19583.510930137636,2.74,-72.1827514228801,-1.0329935522980032,sl,16.96271324157715,0.455,1.6440000000000001,13903.267775311177
2025-03-24 07:35:00,2025-03-24 09:46:00,1,19910.12578125,19927.719375801087,7.9,134.24939695358276,1.9311919920290535,tp,5.864531517028809,0.525,4.74,14037.51717226476
2025-03-24 09:45:00,2025-03-24 10:10:00,1,19934.655390625,19951.942841415406,8.120000000000001,135.50210041809083,1.930570752010405,tp,5.762483596801758,0.455,4.872000000000001,14173.01927268285
2025-03-24 18:05:00,2025-03-24 19:30:00,1,20161.349218749998,20127.26201686859,2.09,-72.49625193214264,-1.023017757012047,sl,22.52480125427246,0.35000000000000003,1.2539999999999998,14100.523020750708
2025-03-24 21:35:00,2025-03-24 22:54:00,1,20144.649999999998,20203.61647262573,2.39,139.4958695755005,1.9785914234559183,tp,19.65549087524414,0.35000000000000003,1.434,14240.018890326208
2025-03-25 03:55:00,2025-03-25 05:00:00,1,20170.02421875,20157.011354827882,5.6000000000000005,-76.23203796386312,-1.070673270182955,sl,8.475242614746094,0.525,3.3600000000000003,14163.786852362344
2025-03-25 08:10:00,2025-03-25 09:30:00,1,20142.325,20135.817859077455,11.4,-81.02140651702052,-1.144064187940065,sl,4.138093948364258,0.525,6.84,14082.765445845325
2025-03-25 09:30:00,2025-03-25 10:00:00,1,20143.755,20157.175583724977,10.49,134.48792327499388,1.9099646840268891,tp,4.473527908325195,0.455,6.294,14217.253369120317
2025-03-25 09:55:00,2025-03-25 10:07:00,1,20152.755,20167.176848773957,9.85,136.14521042346954,1.9152111436541606,tp,4.8072829246521,0.455,5.909999999999999,14353.398579543787
2025-03-25 15:50:00,2025-03-25 16:11:00,-1,20213.39921875,20231.167931079865,4.1,-75.31172055244146,-1.0493921719664967,sl,11.645808219909668,0.455,2.4599999999999995,14278.086858991346
2025-03-25 16:25:00,2025-03-25 16:32:00,-1,20202.299609375,20222.54724931717,3.5700000000000003,-74.42607459354141,-1.0425216673433109,sl,13.298426628112793,0.455,2.142,14203.660784397805
2025-03-28 06:55:00,2025-03-28 07:06:00,1,19798.725390625,19787.04355325699,6.23,-76.51584680270696,-1.077410224929572,sl,7.587891578674316,0.525,3.738,14127.144937595098
2025-03-28 08:00:00,2025-03-28 08:24:00,1,19796.924609375,19786.725103759767,7.13,-77.00047503661591,-1.0901066758606337,sl,6.59967041015625,0.525,4.278,14050.14446255848
2025-03-28 09:00:00,2025-03-28 09:46:00,1,19797.12578125,19785.81751909256,6.38,-75.97471256446374,-1.0814794505056493,sl,7.338841438293457,0.525,3.828,13974.169749994018
2025-03-31 07:55:00,2025-03-31 09:06:00,1,19045.52421875,19026.817866230012,3.79,-73.1710760507556,-1.0472332504875559,sl,12.270901679992676,0.525,2.274,13900.998673943262
2025-04-01 07:50:00,2025-04-01 08:17:00,1,19183.825,19212.86073513031,4.78,135.92281392288209,1.9555834384426296,tp,9.67857837677002,0.525,2.868,14036.921487866144
2025-04-01 08:15:00,2025-04-01 08:35:00,1,19210.424609375,19194.779959106447,4.57,-74.2380517272916,-1.0577540351916157,sl,10.229766845703125,0.525,2.742,13962.683436138854
2025-04-02 03:00:00,2025-04-02 07:05:00,-1,19431.299609375,19391.725390625,2.57,100.16374218749999,1.4347348437085035,time,18.04591178894043,0.525,1.5419999999999998,14062.847178326352
2025-04-02 20:40:00,2025-04-02 21:18:00,-1,19594.39921875,19484.93946762085,1.28,139.3404814453125,1.98168236742363,tp,36.4865837097168,0.35000000000000003,0.768,14202.187659771665
2025-04-04 08:25:00,2025-04-04 09:00:00,1,18409.424609375,18480.277768325806,2.0,140.50631790161134,1.9786573909257896,tp,23.617719650268555,0.525,1.2,14342.693977673276
2025-04-08 02:45:00,2025-04-08 03:11:00,-1,17584.89921875,17637.703996658325,1.36,-72.63049795532129,-1.012787389431614,sl,35.0031852722168,0.525,0.8160000000000001,14270.063479717955
2025-04-08 06:35:00,2025-04-08 08:12:00,-1,17616.39921875,17534.61717529297,1.74,141.25675561523437,1.979763521248557,tp,27.26068115234375,0.525,1.044,14411.32023533319
2025-04-08 10:45:00,2025-04-08 10:57:00,-1,17659.7,17709.818328857422,1.44,-73.03439355468646,-1.0135697821164662,sl,33.21221923828125,0.455,0.864,14338.285841778503
2025-04-08 14:10:00,2025-04-08 14:17:00,-1,17609.89921875,17658.67064666748,1.47,-72.57599903869523,-1.0123385715637672,sl,32.31428527832031,0.455,0.882,14265.709842739809
2025-04-08 15:20:00,2025-04-08 16:09:00,-1,17822.7,17893.04055404663,1.01,-71.64995958709643,-1.0045060551061318,sl,46.693702697753906,0.455,0.606,14194.059883152713
2025-04-08 16:35:00,2025-04-08 16:46:00,-1,17935.100390625,18026.56851196289,0.77,-70.89245343017522,-0.9989031188225327,sl,60.77874755859375,0.35000000000000003,0.46199999999999997,14123.167429722536
2025-04-09 17:05:00,2025-04-09 19:56:00,-1,17234.89921875,17399.668579101562,0.42,-69.45513134765594,-0.9835630950814326,sl,109.646240234375,0.35000000000000003,0.252,14053.712298374881
2025-04-10 09:10:00,2025-04-10 10:03:00,-1,18939.00078125,18984.22584247589,1.56,-71.487095512389,-1.0173410981332736,sl,29.950040817260742,0.455,0.9359999999999999,13982.225202862493
2025-04-10 10:05:00,2025-04-10 10:11:00,-1,18971.39921875,19021.727838516235,1.3900000000000001,-70.79078147506614,-1.0125824816578346,sl,33.352413177490234,0.455,0.8340000000000001,13911.434421387426
2025-04-10 10:10:00,2025-04-10 10:30:00,-1,18972.39921875,18866.546393585206,1.31,137.88120096588136,1.9822715154937995,tp,35.28427505493164,0.455,0.786,14049.315622353308
2025-04-11 09:20:00,2025-04-11 10:08:00,-1,18576.00078125,18444.96954650879,1.07,139.5614211730957,1.9867362215287563,tp,43.67707824707031,0.455,0.642,14188.877043526403
2025-04-11 10:05:00,2025-04-11 10:14:00,-1,18421.89921875,18491.27236366272,1.02,-71.37260781097338,-1.0060360321965962,sl,46.048763275146484,0.455,0.612,14117.50443571543
2025-04-11 10:10:00,2025-04-11 11:00:00,-1,18473.799609375,18328.292674255372,0.97,140.55972706604004,1.9912829169784767,tp,48.50231170654297,0.455,0.582,14258.06416278147
2025-04-11 10:55:00,2025-04-11 11:33:00,-1,18404.00078125,18241.799822998048,0.87,140.59283367919923,1.9721167203917571,tp,54.066986083984375,0.455,0.522,14398.65699646067
2025-04-11 13:10:00,2025-04-11 13:35:00,-1,18445.299609375,18530.908029556274,0.84,-72.4150729522699,-1.0058587126573015,sl,56.87228012084961,0.455,0.504,14326.2419235084
2025-04-11 13:30:00,2025-04-11 14:23:00,-1,18507.799609375,18348.7422744751,0.9,142.6116014099121,1.9909143259111943,tp,53.01911163330078,0.455,0.54,14468.853524918311
2025-04-14 07:55:00,2025-04-14 08:21:00,1,18968.12578125,18944.09769716263,3.04,-74.86937562560814,-1.0349040509210743,sl,15.81872272491455,0.525,1.8239999999999998,14393.984149292704
2025-04-14 09:35:00,2025-04-14 10:00:00,1,18989.354609375,18959.367576675417,2.42,-74.02061913299384,-1.0284938258269665,sl,19.79135513305664,0.455,1.452,14319.963530159712
2025-04-14 10:10:00,2025-04-14 10:22:00,-1,18930.50078125,18961.212545394897,2.35,-73.58264574050732,-1.027693200272929,sl,20.27450942993164,0.455,1.41,14246.380884419203
2025-04-15 04:35:00,2025-04-15 05:12:00,-1,18759.39921875,18786.160891532898,2.69,-73.60289978599353,-1.033285581554128,sl,17.641115188598633,0.525,1.6139999999999999,14172.777984633209
2025-04-15 11:00:00,2025-04-15 11:07:00,-1,18824.2,18857.354142189026,2.15,-72.57140570640408,-1.0240957105951904,sl,21.902761459350586,0.455,1.2899999999999998,14100.206578926805
2025-04-15 11:30:00,2025-04-15 12:27:00,-1,18828.39921875,18863.707242012024,2.0100000000000002,-72.17512675666664,-1.0237456643299767,sl,23.338682174682617,0.455,1.2060000000000002,14028.031452170138
2025-04-16 08:05:00,2025-04-16 08:22:00,-1,18471.100390625,18428.163600158692,3.2600000000000002,138.01793692016605,1.9677449026365654,tp,14.312263488769531,0.525,1.956,14166.049389090305
2025-04-16 08:20:00,2025-04-16 09:32:00,-1,18408.7,18436.94247531891,2.5300000000000002,-72.97146255683715,-1.0302302434867217,sl,18.62831687927246,0.525,1.518,14093.077926533468
2025-04-16 10:15:00,2025-04-16 10:58:00,-1,18433.2,18369.165551376344,2.2,139.55578697204592,1.9804869837454029,tp,21.344816207885742,0.455,1.32,14232.633713505515
2025-04-16 10:55:00,2025-04-16 11:01:00,-1,18375.799609375,18407.34233188629,2.27,-72.96398010063005,-1.0253053871736146,sl,20.828481674194336,0.455,1.3619999999999999,14159.669733404884
2025-04-16 11:00:00,2025-04-16 11:27:00,-1,18384.600390625,18417.607919692993,2.16,-72.59226278686367,-1.0253383610439322,sl,21.80501937866211,0.455,1.296,14087.07747061802
2025-04-16 11:40:00,2025-04-16 13:38:00,-1,18659.89921875,18528.38999862671,1.07,140.0728655319214,1.9886717571345367,tp,43.83640670776367,0.455,0.642,14227.150336149942
2025-04-17 02:05:00,2025-04-17 02:16:00,-1,18223.299609375,18267.201104164124,1.6300000000000001,-72.53743650627018,-1.0197043651385185,sl,29.067663192749023,0.525,0.978,14154.612899643671
2025-04-17 02:35:00,2025-04-17 02:44:00,-1,18210.299609375,18252.813871383667,1.67,-72.00081755447266,-1.017347744724057,sl,28.142841339111328,0.525,1.002,14082.6120820892
2025-04-17 04:45:00,2025-04-17 05:13:00,-1,18315.89921875,18346.80328655243,2.3000000000000003,-72.45935594558549,-1.0290613065702785,sl,20.402711868286133,0.525,1.3800000000000001,14010.152726143613
2025-04-21 04:05:00,2025-04-21 04:32:00,-1,18140.7,18171.25086593628,2.31,-71.9585003128035,-1.0272336314867647,sl,20.16724395751953,0.525,1.386,13938.19422583081
2025-04-21 04:50:00,2025-04-21 05:09:00,-1,18141.600390625,18170.706520080566,2.41,-71.59177198791329,-1.0272747075835207,sl,19.204086303710938,0.525,1.446,13866.602453842897
2025-04-21 09:40:00,2025-04-21 09:55:00,-1,18072.7,18092.288272857666,3.59,-72.47589955901837,-1.045330315053965,sl,12.858848571777344,0.455,2.154,13794.126554283877
2025-04-22 03:15:00,2025-04-22 04:22:00,-1,17863.39921875,17896.2759475708,2.11,-70.63589781188811,-1.0241445521601595,sl,21.717819213867188,0.525,1.2659999999999998,13723.49065647199
2025-04-22 05:25:00,2025-04-22 06:14:00,-1,17886.799609375,17835.99182434082,2.7,135.56101959228516,1.9756055217388102,tp,16.935928344726562,0.525,1.62,13859.051676064275
2025-04-22 06:10:00,2025-04-22 06:18:00,-1,17834.39921875,17862.13627719879,2.52,-71.40938729095275,-1.0305089981630222,sl,18.291372299194336,0.525,1.512,13787.642288773322
2025-04-22 08:10:00,2025-04-22 09:01:00,-1,17864.39921875,17887.23680830002,3.0500000000000003,-71.48464812755363,-1.0369379569088542,sl,15.025059700012207,0.525,1.83,13716.157640645768
2025-04-22 10:00:00,2025-04-22 11:10:00,-1,18001.00078125,17935.534882736207,2.09,135.56972789382934,1.9767887107405193,tp,21.82196617126465,0.455,1.2539999999999998,13851.727368539598
2025-04-22 11:45:00,2025-04-22 15:50:00,-1,17966.600390625,17985.45421875,2.34,-45.52195781250067,-0.6572748163653773,time,19.679853439331055,0.455,1.404,13806.205410727096
2025-04-23 03:20:00,2025-04-23 04:42:00,-1,18595.00078125,18511.34548301697,1.6500000000000001,137.04124208450318,1.9852122724181025,tp,27.885099411010742,0.525,0.99,13943.2466528116
2025-04-23 16:50:00,2025-04-23 17:00:00,-1,18909.2,18979.02614212036,1.0,-70.4261421203606,-1.0101828343710675,sl,46.35076141357422,0.35000000000000003,0.6,13872.82051069124
2025-04-23 18:20:00,2025-04-23 19:18:00,-1,18846.600390625,18672.922507476807,0.79,136.73152768707277,1.9712145425899394,tp,57.89262771606445,0.35000000000000003,0.474,14009.552038378311
2025-04-23 21:40:00,2025-04-23 23:30:00,-1,18728.2,18760.62578125,0.99,-32.6955234375,-0.4667604409895851,flat,46.765140533447266,0.35000000000000003,0.594,13976.856514940813
2025-04-24 04:15:00,2025-04-24 05:49:00,-1,18691.299609375,18632.9387008667,2.39,138.04857133483887,1.975387973501329,tp,19.453636169433594,0.525,1.434,14114.905086275652
2025-04-24 08:55:00,2025-04-24 09:20:00,-1,18587.600390625,18615.755,2.5500000000000003,-73.32425390625075,-1.038962054056547,sl,18.44537925720215,0.525,1.53,14041.5808323694
2025-04-24 10:00:00,2025-04-24 10:15:00,-1,18598.7,18627.68159198761,2.44,-72.1790844497663,-1.028076330029383,sl,19.121061325073242,0.455,1.464,13969.401747919634
2025-04-24 10:20:00,2025-04-24 11:27:00,-1,18585.799609375,18516.484748077393,2.0100000000000002,138.11687120819096,1.9774199883507506,tp,23.10495376586914,0.455,1.2060000000000002,14107.518619127826
2025-04-24 14:15:00,2025-04-24 14:39:00,-1,18629.7,18665.56036090851,1.98,-72.191514598845,-1.0234473765069274,sl,23.706907272338867,0.455,1.188,14035.32710452898
2025-04-24 20:15:00,2025-04-24 20:30:00,-1,19090.89921875,19140.706880569458,1.41,-71.07480316543476,-1.0127986706130996,sl,33.00510787963867,0.35000000000000003,0.846,13964.252301363545
2025-04-25 14:40:00,2025-04-25 15:20:00,-1,19121.2,19166.135479927063,1.56,-71.03534868621713,-1.0173885024876108,sl,29.756986618041992,0.455,0.9359999999999999,13893.216952677329
2025-04-25 20:35:00,2025-04-25 21:25:00,-1,19330.39921875,19380.604442596436,1.3900000000000001,-70.6192611465444,-1.0166005668389932,sl,33.27014923095703,0.35000000000000003,0.8340000000000001,13822.597691530784
2025-04-29 13:40:00,2025-04-29 13:48:00,-1,19409.00078125,19359.87109489441,2.81,136.3684186592102,1.9731228775147562,tp,16.376562118530273,0.455,1.686,13958.966110189995
2025-04-29 15:00:00,2025-04-29 15:41:00,-1,19380.89921875,19410.762409210205,2.36,-71.89312948608226,-1.0300638158810422,sl,19.70879364013672,0.455,1.416,13887.072980703912
2025-04-29 15:55:00,2025-04-29 16:45:00,-1,19339.50078125,19378.81471157074,1.77,-70.64765666770806,-1.0174592841252148,sl,26.009286880493164,0.455,1.062,13816.425324036203
2025-04-30 15:35:00,2025-04-30 16:07:00,-1,19226.799609375,19136.42196006775,1.52,136.46202694702149,1.9753593819903736,tp,30.125883102416992,0.455,0.9119999999999999,13952.887350983225
2025-05-02 11:40:00,2025-05-02 11:59:00,-1,19820.7,19765.161061477662,2.5100000000000002,137.89673569107057,1.9766050169014426,tp,18.51297950744629,0.455,1.506,14090.784086674295
2025-05-02 14:05:00,2025-05-02 14:17:00,-1,19824.7,19848.71382045746,2.97,-73.10304675864957,-1.0376008362484723,sl,15.809213638305664,0.455,1.782,14017.681039915646
2025-05-02 16:45:00,2025-05-02 17:02:00,-1,19953.299609375,20003.588220596313,1.4000000000000001,-71.24405570983785,-1.0164884691978493,sl,33.325740814208984,0.35000000000000003,0.8400000000000001,13946.436984205808
2025-05-07 08:35:00,2025-05-07 10:21:00,-1,19895.600390625,19916.84868621826,3.3200000000000003,-72.5363413696265,-1.0402132308312604,sl,13.965530395507812,0.525,1.992,13873.900642836183
2025-05-07 11:05:00,2025-05-07 11:33:00,-1,19897.39921875,19919.8051943779,3.13,-72.00870371532213,-1.0380455442068341,sl,14.737317085266113,0.455,1.878,13801.89193912086
2025-05-07 14:40:00,2025-05-07 15:08:00,-1,19891.39921875,19850.277867507935,3.35,135.74652666091922,1.967071286453876,tp,13.707117080688477,0.455,2.01,13937.63846578178
